2006-03-02,6.2577,6.1928,6.2589,6.2018,6.2607,6.1963,6.2614,6.2053
2006-03-03,6.2018,6.1682,6.2186,6.1848,6.2053,6.1722,6.2211,6.1878
2006-03-06,6.1849,6.175,6.2421,6.2374,6.1879,6.178,6.2451,6.2404
2006-03-07,6.2379,6.2282,6.283,6.2694,6.2409,6.2312,6.286,6.2724
2006-03-08,6.2699,6.2407,6.272,6.2407,6.2729,6.2437,6.275,6.2437
2006-03-09,6.2402,6.2391,6.2728,6.2665,6.2432,6.2421,6.2758,6.2695
2006-03-10,6.2665,6.242,6.2885,6.2441,6.2695,6.245,6.291,6.2471
2006-03-13,6.2441,6.2257,6.2576,6.2295,6.2471,6.2287,6.2601,6.2325
2006-03-14,6.2295,6.2001,6.2462,6.2068,6.2325,6.2026,6.2487,6.2098
2006-03-15,6.2068,6.1776,6.2098,6.1906,6.2098,6.1801,6.2123,6.1931
2006-03-16,6.1901,6.1205,6.1977,6.1289,6.1926,6.123,6.2002,6.1324
2006-03-17,6.1294,6.1121,6.1443,6.129,6.1329,6.1146,6.1468,6.132
2006-03-20,6.129,6.117,6.1537,6.1481,6.132,6.1195,6.1567,6.1511
2006-03-21,6.1478,6.1325,6.1785,6.1691,6.1508,6.135,6.1815,6.1721
2006-03-22,6.1686,6.1617,6.1913,6.1864,6.1716,6.1642,6.1943,6.1894
2006-03-23,6.1869,6.1776,6.2384,6.2333,6.1899,6.1801,6.2409,6.2363
2006-03-24,6.2335,6.187,6.2413,6.1897,6.2365,6.19,6.2438,6.1927
2006-03-27,6.1897,6.1878,6.2199,6.2152,6.1927,6.1908,6.2229,6.2182
2006-03-28,6.215,6.1615,6.2201,6.2154,6.218,6.164,6.2231,6.2184
2006-03-29,6.2154,6.1781,6.2269,6.1797,6.2184,6.1811,6.2294,6.1827
2006-03-30,6.1797,6.1276,6.193,6.1365,6.1827,6.1306,6.1955,6.1395
2006-03-31,6.1365,6.1339,6.1841,6.1805,6.1395,6.1369,6.1871,6.1835
2006-04-03,6.1805,6.1391,6.1997,6.1448,6.1835,6.1421,6.2022,6.1478
2006-04-04,6.1453,6.077,6.1555,6.081,6.1483,6.08,6.158,6.0845
2006-04-05,6.081,6.0637,6.0919,6.0719,6.0845,6.0662,6.0954,6.0744
2006-04-06,6.0724,6.0506,6.1221,6.116,6.0749,6.0531,6.1246,6.1185
2006-04-07,6.116,6.1033,6.1706,6.1588,6.1185,6.1068,6.1746,6.1618
2006-04-10,6.1591,6.152,6.1766,6.1616,6.1621,6.1545,6.1796,6.1646
2006-04-11,6.1611,6.131,6.1674,6.1344,6.1641,6.134,6.1699,6.1374
2006-04-12,6.1352,6.1331,6.1833,6.1641,6.1382,6.1361,6.1858,6.1666
2006-04-13,6.1643,6.1489,6.1811,6.1599,6.1668,6.1519,6.1841,6.1629
2006-04-14,6.1599,6.1158,6.1658,6.1231,6.1629,6.1188,6.1688,6.1261
2006-04-17,6.1233,6.0714,6.1324,6.083,6.1263,6.0744,6.1354,6.086
2006-04-18,6.083,6.0308,6.1035,6.0405,6.086,6.0338,6.106,6.0435
2006-04-19,6.04,6.0183,6.0713,6.0379,6.043,6.0213,6.0738,6.0409
2006-04-20,6.0379,6.0344,6.0796,6.0593,6.0409,6.0369,6.0826,6.0623
2006-04-21,6.0602,6.0253,6.0812,6.0431,6.0632,6.0293,6.0837,6.0461
2006-04-24,6.0436,6.0086,6.0475,6.0271,6.0466,6.0116,6.05,6.0301
2006-04-25,6.0271,5.9962,6.0304,6.0069,6.0301,5.9987,6.0329,6.0099
2006-04-26,6.0069,5.9801,6.022,5.9892,6.0099,5.9834,6.0245,5.9927
2006-04-27,5.9892,5.9442,6.012,5.9551,5.9927,5.9467,6.0145,5.9586
2006-04-28,5.9547,5.8996,5.9562,5.9061,5.9582,5.9036,5.9597,5.9091
2006-05-01,5.9061,5.876,5.9377,5.9252,5.9091,5.879,5.9407,5.9282
2006-05-02,5.9257,5.8849,5.936,5.8955,5.9287,5.8874,5.939,5.8985
2006-05-03,5.8955,5.8842,5.9213,5.9109,5.8985,5.8867,5.9238,5.9139
2006-05-04,5.9109,5.8589,5.9307,5.8725,5.9139,5.8624,5.9332,5.876
2006-05-05,5.872,5.8397,5.8814,5.8584,5.8755,5.8432,5.8849,5.8614
2006-05-08,5.8583,5.8309,5.8767,5.8719,5.8613,5.8334,5.8797,5.8749
2006-05-09,5.8724,5.8324,5.8878,5.8418,5.8754,5.8349,5.8903,5.8448
2006-05-10,5.8413,5.8088,5.8621,5.8514,5.8443,5.8123,5.8656,5.8549
2006-05-11,5.8512,5.7906,5.877,5.8001,5.8547,5.7941,5.8795,5.8036
2006-05-12,5.7999,5.7476,5.801,5.7684,5.8034,5.7516,5.8045,5.7714
2006-05-15,5.7684,5.7623,5.8314,5.805,5.7714,5.7653,5.8344,5.808
2006-05-16,5.8048,5.7878,5.8362,5.7902,5.8078,5.7908,5.8387,5.7932
2006-05-17,5.79,5.7692,5.866,5.8401,5.793,5.7717,5.869,5.8431
2006-05-18,5.8408,5.7874,5.8508,5.8062,5.8438,5.7909,5.8533,5.8097
2006-05-19,5.8059,5.8035,5.872,5.8471,5.8094,5.807,5.8745,5.8501
2006-05-22,5.8471,5.7847,5.8717,5.7946,5.8501,5.7877,5.8742,5.7976
2006-05-23,5.7943,5.7884,5.8385,5.8289,5.7973,5.7914,5.8415,5.8319
2006-05-24,5.8287,5.7832,5.8568,5.8458,5.8317,5.7857,5.8593,5.8488
2006-05-25,5.8458,5.8127,5.8477,5.8381,5.8488,5.8162,5.8507,5.8416
2006-05-26,5.8378,5.8097,5.87,5.852,5.8413,5.8132,5.8735,5.855
2006-05-29,5.852,5.815,5.8541,5.8217,5.855,5.818,5.8571,5.8247
2006-05-30,5.822,5.7757,5.824,5.7954,5.825,5.7782,5.827,5.7984
2006-05-31,5.7956,5.7776,5.845,5.8406,5.7986,5.7801,5.848,5.8436
2006-06-01,5.8409,5.8148,5.8614,5.8207,5.8439,5.8173,5.8639,5.8232
2006-06-02,5.821,5.7611,5.8278,5.7615,5.8235,5.7641,5.8303,5.7645
2006-06-05,5.7615,5.7458,5.7872,5.7846,5.7645,5.7483,5.7902,5.7876
2006-06-06,5.7843,5.7655,5.8235,5.8114,5.7873,5.768,5.827,5.8149
2006-06-07,5.8114,5.8112,5.8443,5.8334,5.8149,5.8147,5.8468,5.8369
2006-06-08,5.8335,5.8241,5.9057,5.8986,5.837,5.8276,5.9082,5.9021
2006-06-09,5.8986,5.8763,5.9176,5.9025,5.9021,5.8803,5.9216,5.9055
2006-06-12,5.9025,5.8921,5.9319,5.9238,5.9055,5.8951,5.9344,5.9268
2006-06-13,5.9243,5.9071,5.9468,5.9369,5.9273,5.9096,5.9498,5.9399
2006-06-14,5.9369,5.893,5.9465,5.913,5.9399,5.8955,5.949,5.916
2006-06-15,5.913,5.888,5.9239,5.8944,5.916,5.8905,5.9264,5.8969
2006-06-16,5.8949,5.8813,5.9308,5.922,5.8974,5.8838,5.9338,5.925
2006-06-19,5.922,5.911,5.9381,5.9288,5.925,5.914,5.9406,5.9323
2006-06-20,5.929,5.8995,5.9446,5.9057,5.9325,5.903,5.9471,5.9092
2006-06-21,5.9053,5.8796,5.9091,5.8818,5.9088,5.8821,5.9126,5.8853
2006-06-22,5.8816,5.8778,5.9385,5.9291,5.8851,5.8813,5.9415,5.9326
2006-06-23,5.9288,5.9212,5.9735,5.9557,5.9323,5.9247,5.977,5.9587
2006-06-26,5.9557,5.9075,5.9612,5.9138,5.9587,5.9105,5.9642,5.9168
2006-06-27,5.9136,5.9087,5.935,5.9293,5.9166,5.9112,5.9375,5.9323
2006-06-28,5.9293,5.9268,5.9573,5.9442,5.9323,5.9298,5.9598,5.9472
2006-06-29,5.9442,5.8613,5.9557,5.8681,5.9472,5.8648,5.9582,5.8716
2006-06-30,5.8681,5.8283,5.8729,5.8328,5.8716,5.8323,5.8754,5.8358
2006-07-03,5.8328,5.8173,5.8437,5.8244,5.8358,5.8198,5.8462,5.8279
2006-07-04,5.8244,5.8174,5.8401,5.831,5.8279,5.8204,5.8436,5.8345
2006-07-05,5.831,5.81,5.8699,5.8577,5.8345,5.8135,5.8724,5.8612
2006-07-06,5.8577,5.8336,5.8617,5.8403,5.8612,5.8371,5.8652,5.8438
2006-07-07,5.8403,5.7953,5.8416,5.828,5.8438,5.7988,5.8449,5.831
2006-07-10,5.8282,5.8213,5.8627,5.8535,5.8312,5.8238,5.8652,5.857
2006-07-11,5.8535,5.8366,5.8697,5.8437,5.857,5.8401,5.8722,5.8472
2006-07-12,5.8439,5.8361,5.8836,5.8673,5.8474,5.8386,5.8861,5.8703
2006-07-13,5.8669,5.8586,5.8887,5.8817,5.8699,5.8611,5.8912,5.8852
2006-07-14,5.8817,5.8748,5.9084,5.9071,5.8852,5.8783,5.9114,5.9101
2006-07-17,5.9075,5.8994,5.9612,5.9518,5.9105,5.9019,5.9642,5.9548
2006-07-18,5.9517,5.9383,5.9794,5.9667,5.9547,5.9408,5.9819,5.9702
2006-07-19,5.9667,5.911,5.9879,5.9143,5.9702,5.9135,5.9904,5.9168
2006-07-20,5.9143,5.8944,5.9249,5.8975,5.9168,5.8969,5.9274,5.901
2006-07-21,5.8975,5.8657,5.9059,5.8932,5.901,5.8697,5.9094,5.8962
2006-07-24,5.8929,5.8911,5.9174,5.91,5.8959,5.8941,5.9209,5.9135
2006-07-25,5.9102,5.8872,5.9379,5.9298,5.9137,5.8907,5.9404,5.9323
2006-07-26,5.93,5.8626,5.9399,5.8657,5.9325,5.8661,5.9424,5.8692
2006-07-27,5.8654,5.8413,5.8844,5.8788,5.8689,5.8438,5.8879,5.8823
2006-07-28,5.8785,5.8405,5.8925,5.8432,5.882,5.844,5.895,5.8462
2006-07-31,5.8432,5.8361,5.8566,5.8518,5.8462,5.8391,5.8601,5.8553
2006-08-01,5.8518,5.812,5.8639,5.8144,5.8553,5.8155,5.8674,5.8179
2006-08-02,5.8147,5.8147,5.853,5.8487,5.8182,5.8182,5.8565,5.8522
2006-08-03,5.8487,5.8122,5.8504,5.8269,5.8522,5.8157,5.8539,5.8304
2006-08-04,5.8272,5.7787,5.8384,5.7934,5.8307,5.7822,5.8419,5.7964
2006-08-07,5.7931,5.7891,5.8236,5.8168,5.7961,5.7921,5.8271,5.8203
2006-08-08,5.8168,5.7848,5.8435,5.8294,5.8203,5.7883,5.847,5.8329
2006-08-09,5.8294,5.7806,5.8318,5.7914,5.8329,5.7831,5.8353,5.7949
2006-08-10,5.7914,5.7766,5.8513,5.8402,5.7949,5.7791,5.8538,5.8437
2006-08-11,5.8399,5.8294,5.8681,5.8527,5.8434,5.8319,5.8721,5.8557
2006-08-14,5.8527,5.845,5.8755,5.8581,5.8557,5.8475,5.879,5.8616
2006-08-15,5.858,5.8249,5.8688,5.8326,5.8615,5.8284,5.8713,5.8361
2006-08-16,5.8329,5.7985,5.8405,5.8032,5.8364,5.801,5.844,5.8067
2006-08-17,5.8032,5.7884,5.8217,5.8156,5.8067,5.7909,5.8242,5.8191
2006-08-18,5.8156,5.7901,5.8362,5.7916,5.8191,5.7931,5.8387,5.7946
2006-08-21,5.7916,5.7658,5.8033,5.7945,5.7946,5.7683,5.8058,5.797
2006-08-22,5.7945,5.7891,5.8346,5.8306,5.797,5.7916,5.8381,5.8341
2006-08-23,5.8303,5.805,5.8478,5.8435,5.8338,5.8075,5.8503,5.846
2006-08-24,5.8433,5.8082,5.8515,5.8398,5.8458,5.8107,5.854,5.8423
2006-08-25,5.8396,5.8258,5.861,5.8286,5.8421,5.8288,5.8635,5.8316
2006-08-28,5.8283,5.8169,5.8372,5.8188,5.8313,5.8207,5.841,5.8228
2006-08-29,5.8185,5.8032,5.8496,5.8129,5.8225,5.8062,5.8521,5.8159
2006-08-30,5.8129,5.8058,5.8207,5.8151,5.8159,5.8088,5.8237,5.8181
2006-08-31,5.8154,5.79,5.8327,5.8237,5.8184,5.793,5.8357,5.8272
2006-09-01,5.8239,5.7961,5.8465,5.7978,5.8274,5.7991,5.85,5.8008
2006-09-04,5.798,5.7923,5.8121,5.8098,5.801,5.7958,5.8156,5.8133
2006-09-05,5.81,5.8065,5.8286,5.8177,5.8135,5.809,5.8311,5.8212
2006-09-06,5.8174,5.8124,5.8401,5.8149,5.8209,5.8149,5.8433,5.8184
2006-09-07,5.8149,5.8142,5.8702,5.8626,5.8184,5.8167,5.8727,5.8661
2006-09-08,5.8626,5.8594,5.897,5.8856,5.8661,5.8629,5.9,5.8886
2006-09-11,5.8856,5.8547,5.8859,5.8648,5.8886,5.8572,5.8889,5.8683
2006-09-12,5.8648,5.8554,5.8869,5.8778,5.8683,5.8589,5.8919,5.8828
2006-09-13,5.8778,5.8643,5.8892,5.8761,5.8828,5.8678,5.8917,5.8811
2006-09-14,5.8766,5.8487,5.8847,5.8623,5.8816,5.8512,5.8872,5.8673
2006-09-15,5.8623,5.8559,5.9055,5.8927,5.8673,5.8609,5.9077,5.8957
2006-09-18,5.8927,5.8605,5.8969,5.8638,5.8957,5.8655,5.8994,5.8688
2006-09-19,5.8637,5.8637,5.8967,5.883,5.8687,5.8683,5.8992,5.888
2006-09-20,5.883,5.8586,5.8897,5.862,5.888,5.8636,5.8927,5.867
2006-09-21,5.8622,5.8273,5.8733,5.8297,5.8672,5.8311,5.8779,5.8347
2006-09-22,5.8297,5.8128,5.8355,5.8234,5.8347,5.8163,5.8385,5.8264
2006-09-25,5.8232,5.8178,5.8575,5.8472,5.8262,5.8203,5.86,5.8522
2006-09-26,5.8471,5.8449,5.8887,5.8736,5.8521,5.8474,5.8922,5.8786
2006-09-27,5.8733,5.8585,5.8854,5.8623,5.8783,5.8635,5.8879,5.8673
2006-09-28,5.8621,5.8559,5.8824,5.8678,5.8671,5.8609,5.8849,5.8728
2006-09-29,5.8678,5.8664,5.899,5.8844,5.8728,5.87,5.9015,5.8874
2006-10-02,5.8842,5.8443,5.8873,5.8466,5.8872,5.8468,5.8898,5.8516
2006-10-03,5.8468,5.8395,5.8618,5.8574,5.8518,5.8445,5.8668,5.8624
2006-10-04,5.8572,5.8513,5.8849,5.8696,5.8622,5.8563,5.8874,5.8746
2006-10-05,5.8692,5.8586,5.883,5.8752,5.8742,5.8606,5.885,5.8802
2006-10-06,5.8752,5.8603,5.9291,5.9146,5.8802,5.8653,5.9311,5.9176
2006-10-09,5.915,5.9104,5.922,5.9204,5.918,5.9124,5.9268,5.9254
2006-10-10,5.9204,5.9087,5.9551,5.9421,5.9254,5.9137,5.9576,5.9471
2006-10-11,5.9421,5.9349,5.9614,5.9462,5.9471,5.9386,5.9649,5.9512
2006-10-12,5.946,5.9246,5.9543,5.9269,5.951,5.9296,5.9568,5.9319
2006-10-13,5.9269,5.9251,5.9711,5.9619,5.9319,5.93,5.9746,5.9649
2006-10-16,5.9614,5.9409,5.968,5.9437,5.9644,5.9459,5.9705,5.9487
2006-10-17,5.9441,5.9315,5.9583,5.9408,5.9491,5.935,5.9633,5.9458
2006-10-18,5.941,5.9359,5.9623,5.9427,5.946,5.9384,5.9648,5.9477
2006-10-19,5.9425,5.8956,5.9472,5.8971,5.9475,5.8993,5.9516,5.9021
2006-10-20,5.8971,5.8962,5.9165,5.9082,5.9021,5.901,5.919,5.9112
2006-10-23,5.9082,5.9063,5.9457,5.9414,5.9112,5.9093,5.95,5.9464
2006-10-24,5.9414,5.9252,5.9515,5.9276,5.9464,5.9301,5.9535,5.9326
2006-10-25,5.9274,5.8937,5.9353,5.8958,5.9324,5.8987,5.9378,5.9008
2006-10-26,5.8958,5.8607,5.9019,5.8651,5.9008,5.8657,5.9069,5.8701
2006-10-27,5.8647,5.8452,5.8858,5.8548,5.8697,5.8487,5.8883,5.8578
2006-10-30,5.8548,5.8514,5.8686,5.8614,5.8578,5.8542,5.8711,5.8664
2006-10-31,5.8609,5.8296,5.8775,5.8376,5.8659,5.8321,5.88,5.8426
2006-11-01,5.8372,5.8221,5.8491,5.8411,5.8422,5.8256,5.8541,5.8461
2006-11-02,5.8412,5.8293,5.8491,5.8317,5.8462,5.8318,5.8516,5.8367
2006-11-03,5.8317,5.8255,5.8759,5.8657,5.8367,5.8305,5.8794,5.8687
2006-11-06,5.8657,5.8381,5.8742,5.8385,5.8687,5.8431,5.8767,5.8435
2006-11-07,5.8385,5.8167,5.8473,5.8326,5.8435,5.8192,5.8498,5.8376
2006-11-08,5.8326,5.8209,5.8485,5.8375,5.8376,5.8234,5.851,5.8425
2006-11-09,5.8375,5.7921,5.8458,5.7972,5.8425,5.7971,5.8493,5.8022
2006-11-10,5.7972,5.7796,5.8077,5.7929,5.8022,5.7816,5.8117,5.7959
2006-11-13,5.7926,5.7897,5.8259,5.8122,5.7956,5.7927,5.8294,5.8172
2006-11-14,5.8122,5.7942,5.8294,5.8165,5.8172,5.7962,5.8329,5.8215
2006-11-15,5.8163,5.8092,5.8384,5.8106,5.8213,5.8127,5.8404,5.8156
2006-11-16,5.8106,5.8058,5.836,5.8354,5.8156,5.8108,5.841,5.8404
2006-11-17,5.8354,5.8046,5.8409,5.8055,5.8404,5.8071,5.8459,5.8085
2006-11-20,5.8055,5.8023,5.8212,5.8182,5.8085,5.8043,5.8247,5.8232
2006-11-21,5.8182,5.7906,5.8235,5.7927,5.8232,5.7956,5.8285,5.7977
2006-11-22,5.7926,5.7524,5.7979,5.7603,5.7976,5.7559,5.8017,5.7653
2006-11-23,5.7601,5.7449,5.7663,5.7504,5.7651,5.7474,5.7688,5.7554
2006-11-24,5.7504,5.659,5.7524,5.6763,5.7554,5.663,5.7563,5.6793
2006-11-27,5.6763,5.6682,5.6957,5.6734,5.6793,5.6732,5.6977,5.6784
2006-11-28,5.673,5.6367,5.6798,5.6499,5.678,5.6417,5.6848,5.6549
2006-11-29,5.6499,5.6417,5.6745,5.6577,5.6549,5.6467,5.6795,5.6627
2006-11-30,5.6577,5.614,5.6599,5.6236,5.6627,5.6175,5.6649,5.6286
2006-12-01,5.624,5.5745,5.6372,5.5961,5.629,5.5785,5.6392,5.5991
2006-12-04,5.5961,5.5852,5.612,5.5932,5.5991,5.5902,5.614,5.5982
2006-12-05,5.5932,5.5784,5.6091,5.5932,5.5982,5.5804,5.6126,5.5982
2006-12-06,5.5932,5.5863,5.6237,5.5999,5.5982,5.5913,5.6263,5.6049
2006-12-07,5.6003,5.5932,5.6149,5.6082,5.6053,5.5967,5.6169,5.6132
2006-12-08,5.6079,5.578,5.7459,5.6669,5.6129,5.5815,5.7489,5.6699
2006-12-11,5.6666,5.6165,5.6679,5.6197,5.6696,5.6215,5.6709,5.6247
2006-12-12,5.6196,5.6062,5.6406,5.6092,5.6246,5.6112,5.6445,5.6142
2006-12-13,5.6092,5.6081,5.6477,5.6372,5.6142,5.6131,5.6512,5.6422
2006-12-14,5.6372,5.623,5.67,5.6666,5.6422,5.625,5.6746,5.6716
2006-12-15,5.6666,5.6516,5.7053,5.6917,5.6716,5.6542,5.7088,5.6947
2006-12-18,5.6917,5.6807,5.709,5.6925,5.6947,5.6827,5.711,5.6975
2006-12-19,5.6923,5.6259,5.6942,5.6328,5.6973,5.6309,5.6992,5.6378
2006-12-20,5.6324,5.6246,5.6624,5.6489,5.6374,5.6296,5.6659,5.6539
2006-12-21,5.6489,5.6392,5.6717,5.648,5.6539,5.6442,5.6737,5.653
2006-12-22,5.6479,5.6386,5.6852,5.6852,5.6529,5.642,5.6882,5.6882
2006-12-26,5.6762,5.671,5.6928,5.6738,5.6812,5.6745,5.6963,5.6788
2006-12-27,5.6738,5.6539,5.686,5.68,5.6788,5.6589,5.691,5.685
2006-12-28,5.6798,5.6475,5.6807,5.6628,5.6848,5.65,5.6857,5.6678
2006-12-29,5.6628,5.6433,5.6676,5.6482,5.6678,5.6483,5.6726,5.6522
2007-01-02,5.6307,5.6071,5.6345,5.6093,5.6347,5.6091,5.6385,5.6143
2007-01-03,5.6097,5.6093,5.6682,5.6581,5.6147,5.6139,5.6717,5.6631
2007-01-04,5.6581,5.6543,5.7029,5.7003,5.6631,5.6563,5.7079,5.7053
2007-01-05,5.7003,5.6716,5.7401,5.7319,5.7053,5.6746,5.7421,5.7349
2007-01-08,5.7318,5.709,5.7437,5.7123,5.7348,5.714,5.7457,5.7173
2007-01-09,5.7123,5.708,5.7514,5.7437,5.7173,5.71,5.7564,5.7487
2007-01-10,5.7437,5.7318,5.763,5.7507,5.7487,5.7338,5.765,5.7557
2007-01-11,5.7508,5.726,5.7861,5.7747,5.7558,5.728,5.7911,5.7797
2007-01-12,5.7749,5.7562,5.791,5.76,5.7799,5.7582,5.7951,5.763
2007-01-15,5.76,5.7509,5.764,5.7556,5.763,5.7529,5.769,5.7606
2007-01-16,5.7552,5.7361,5.771,5.7625,5.7602,5.7381,5.7745,5.7675
2007-01-17,5.7626,5.7413,5.7769,5.7444,5.7676,5.7463,5.7789,5.7494
2007-01-18,5.7444,5.7312,5.7787,5.7319,5.7494,5.7362,5.7807,5.7369
2007-01-19,5.7319,5.7309,5.7711,5.7441,5.7369,5.7359,5.7731,5.7471
2007-01-22,5.7441,5.7419,5.7666,5.7564,5.7471,5.7449,5.7686,5.7614
2007-01-23,5.7564,5.7134,5.7599,5.7167,5.7614,5.7154,5.7649,5.7217
2007-01-24,5.7167,5.7162,5.7563,5.7492,5.7217,5.7212,5.7587,5.7542
2007-01-25,5.7492,5.7323,5.7694,5.767,5.7542,5.7343,5.7729,5.772
2007-01-26,5.7671,5.759,5.7884,5.7743,5.7721,5.7623,5.7934,5.7773
2007-01-29,5.7744,5.7452,5.7759,5.747,5.7774,5.7502,5.7789,5.752
2007-01-30,5.7471,5.7416,5.7572,5.7494,5.7521,5.7436,5.7592,5.7544
2007-01-31,5.7498,5.7159,5.7671,5.7187,5.7548,5.7209,5.7691,5.7237
2007-02-01,5.7188,5.7101,5.7328,5.7218,5.7238,5.7121,5.7348,5.7268
2007-02-02,5.7217,5.7047,5.7601,5.7593,5.7267,5.7067,5.7631,5.7623
2007-02-05,5.759,5.7477,5.7707,5.7644,5.762,5.7497,5.7727,5.7694
2007-02-06,5.7644,5.7349,5.7694,5.7368,5.7694,5.7399,5.7744,5.7418
2007-02-07,5.7369,5.7184,5.7435,5.7197,5.7419,5.7229,5.7481,5.7247
2007-02-08,5.7197,5.7114,5.7425,5.7126,5.7247,5.716,5.7445,5.7176
2007-02-09,5.7128,5.7108,5.739,5.7244,5.7178,5.7158,5.741,5.7274
2007-02-12,5.7244,5.7156,5.7583,5.7484,5.7274,5.7186,5.7603,5.7534
2007-02-13,5.7484,5.7069,5.7488,5.7166,5.7534,5.7104,5.7538,5.7201
2007-02-14,5.7165,5.6667,5.7205,5.673,5.72,5.6687,5.724,5.6765
2007-02-15,5.6731,5.6577,5.6806,5.6732,5.6766,5.6597,5.6826,5.6767
2007-02-16,5.673,5.6624,5.6921,5.6656,5.6765,5.6664,5.6941,5.6686
2007-02-19,5.6655,5.6518,5.68,5.6564,5.6685,5.6553,5.682,5.6599
2007-02-20,5.6564,5.651,5.6766,5.672,5.6599,5.6545,5.6801,5.6755
2007-02-21,5.6717,5.6613,5.6848,5.6763,5.6752,5.6648,5.6868,5.6813
2007-02-22,5.6763,5.6721,5.6984,5.6788,5.6813,5.6741,5.7004,5.6838
2007-02-23,5.6788,5.6473,5.6887,5.6536,5.6838,5.6503,5.6907,5.6566
2007-02-26,5.6536,5.6425,5.6664,5.6522,5.6566,5.6475,5.6684,5.6572
2007-02-27,5.6525,5.6192,5.6605,5.6338,5.6575,5.6227,5.6655,5.6388
2007-02-28,5.6339,5.6277,5.653,5.6348,5.6389,5.6301,5.655,5.6368
2007-03-01,5.6348,5.6269,5.663,5.6559,5.6368,5.6289,5.665,5.6579
2007-03-02,5.6559,5.6355,5.6756,5.6638,5.6579,5.6395,5.6786,5.6668
2007-03-05,5.6636,5.6522,5.6966,5.6809,5.6666,5.6552,5.6986,5.6859
2007-03-06,5.6811,5.6664,5.6899,5.6709,5.6861,5.6714,5.6919,5.6759
2007-03-07,5.6709,5.6472,5.6794,5.6505,5.6759,5.6507,5.6841,5.6555
2007-03-08,5.6503,5.6491,5.6772,5.6609,5.6553,5.6534,5.6792,5.6659
2007-03-09,5.6608,5.6587,5.6902,5.6796,5.6658,5.6615,5.6922,5.6826
2007-03-12,5.6796,5.6422,5.6809,5.6472,5.6826,5.6457,5.6839,5.6522
2007-03-13,5.6472,5.6342,5.662,5.6441,5.6522,5.6362,5.664,5.6491
2007-03-14,5.6441,5.6235,5.6531,5.6293,5.6491,5.627,5.6551,5.6343
2007-03-15,5.6292,5.5933,5.6459,5.6013,5.6342,5.5983,5.6479,5.6063
2007-03-16,5.6017,5.5827,5.6066,5.5959,5.6067,5.5856,5.6116,5.5989
2007-03-19,5.5958,5.5918,5.6082,5.6018,5.5988,5.5938,5.6118,5.6068
2007-03-20,5.6018,5.5884,5.611,5.5911,5.6068,5.5932,5.613,5.5961
2007-03-21,5.5907,5.5519,5.6042,5.5615,5.5957,5.5569,5.6062,5.5665
2007-03-22,5.5615,5.5602,5.5946,5.5904,5.5665,5.5652,5.5981,5.5954
2007-03-23,5.5907,5.5827,5.617,5.6153,5.5957,5.5847,5.62,5.6183
2007-03-26,5.6151,5.5807,5.6202,5.5879,5.6181,5.5827,5.6222,5.5929
2007-03-27,5.5879,5.5696,5.5902,5.577,5.5929,5.5746,5.5945,5.582
2007-03-28,5.577,5.5694,5.5972,5.5901,5.582,5.5714,5.6022,5.5951
2007-03-29,5.5898,5.5778,5.5941,5.582,5.5948,5.5798,5.5987,5.587
2007-03-30,5.5819,5.5598,5.6061,5.57806,5.5869,5.5618,5.6081,5.58106
2007-04-02,5.57805,5.56588,5.5829,5.57191,5.58105,5.56788,5.5849,5.57691
2007-04-03,5.57166,5.56684,5.59362,5.58687,5.57666,5.56884,5.59836,5.59187
2007-04-04,5.58729,5.57006,5.59081,5.57393,5.59229,5.57206,5.59355,5.57893
2007-04-05,5.57393,5.54562,5.57957,5.55219,5.57893,5.54762,5.58457,5.55719
2007-04-06,5.55219,5.55093,5.57789,5.5771,5.55719,5.55443,5.58089,5.5801
2007-04-09,5.57718,5.54717,5.58259,5.55497,5.58018,5.55067,5.58609,5.55847
2007-04-10,5.55489,5.54139,5.56138,5.55361,5.55839,5.54339,5.56338,5.55861
2007-04-11,5.55403,5.53449,5.55921,5.5362,5.55903,5.53949,5.56271,5.5412
2007-04-12,5.53641,5.51202,5.54626,5.51545,5.54141,5.51702,5.54826,5.52045
2007-04-13,5.51545,5.4878,5.52505,5.49739,5.52045,5.4918,5.53005,5.50039
2007-04-16,5.49719,5.49411,5.50838,5.50406,5.50019,5.49657,5.51338,5.50906
2007-04-17,5.50402,5.48107,5.50978,5.48453,5.50902,5.48531,5.51178,5.48953
2007-04-18,5.48453,5.46976,5.49681,5.4767,5.48953,5.47476,5.49881,5.4817
2007-04-19,5.4771,5.46593,5.49333,5.4699,5.4821,5.47093,5.49805,5.4749
2007-04-20,5.4699,5.46243,5.48516,5.48435,5.4749,5.46697,5.48816,5.48735
2007-04-23,5.48476,5.48023,5.50192,5.49375,5.48776,5.48323,5.50392,5.49875
2007-04-24,5.49355,5.45936,5.49679,5.46201,5.49855,5.46436,5.50179,5.46701
2007-04-25,5.46201,5.45161,5.46886,5.4585,5.46701,5.45361,5.47086,5.4635
2007-04-26,5.45842,5.45538,5.48337,5.47463,5.46342,5.45928,5.48638,5.47963
2007-04-27,5.47463,5.44351,5.48099,5.45897,5.47963,5.4478,5.48591,5.46197
2007-04-30,5.45889,5.44696,5.48156,5.4554,5.46189,5.44896,5.48356,5.4604
2007-05-01,5.4556,5.4491,5.4919,5.49073,5.4606,5.4511,5.4969,5.49573
